plan_id,pose_index,x,y
9,51,1.6293,0.6049
9,52,1.6362,0.6549
9,53,1.6413,0.7049
9,54,1.6452,0.7549
9,55,1.6486,0.8049
9,56,1.6518,0.8549
9,57,1.6554,0.9049
9,58,1.6596,0.9549
9,59,1.6646,1.0049
9,60,1.6702,1.0549
9,61,1.676,1.1049
9,62,1.6816,1.1549
9,63,1.6865,1.2049
9,64,1.6907,1.2549
9,65,1.6942,1.3049
9,66,1.6972,1.3549
9,67,1.7003,1.4049
9,68,1.7037,1.4549
9,69,1.708,1.5049
9,70,1.7134,1.5549
9,71,1.7202,1.6049
9,72,1.7285,1.6549
9,73,1.738,1.7049
9,74,1.7481,1.7549
10,0,-0.3519,-1.1951
10,1,-0.3019,-1.1914
10,2,-0.2519,-1.1869
10,3,-0.2019,-1.1807
10,4,-0.1519,-1.172
10,5,-0.1019,-1.1597
10,6,-0.0519,-1.1428
10,7,-0.0019,-1.1206
10,8,0.0481,-1.0927
10,9,0.0981,-1.0595
10,10,0.1481,-1.0216
10,11,0.1981,-0.9801
10,12,0.2481,-0.9357
10,13,0.2981,-0.8895
10,14,0.3481,-0.8418
10,15,0.3981,-0.7934
10,16,0.4481,-0.7445
10,17,0.4981,-0.6954
10,18,0.5481,-0.6463
10,19,0.5981,-0.5975
10,20,0.6481,-0.5492
10,21,0.6981,-0.5016
10,22,0.7481,-0.4549
10,23,0.7981,-0.4096
10,24,0.848,-0.3656
10,25,0.898,-0.3229
10,26,0.9479,-0.2814
10,27,0.9978,-0.2405
10,28,1.0476,-0.1998
10,29,1.0972,-0.1589
10,30,1.1466,-0.1173
10,31,1.1956,-0.0747
10,32,1.244,-0.0307
10,33,1.2915,0.0147
10,34,1.3375,0.0614
10,35,1.3816,0.109
10,36,1.4232,0.1575
10,37,1.4614,0.2065
10,38,1.4959,0.2558
10,39,1.5262,0.3054
10,40,1.5524,0.3552
10,41,1.5746,0.4051
10,42,1.5931,0.455
10,43,1.6082,0.5049
10,44,1.6202,0.5549
10,45,1.6293,0.6049
10,46,1.6362,0.6549
10,47,1.6413,0.7049
10,48,1.6452,0.7549
10,49,1.6486,0.8049
10,50,1.6518,0.8549
10,51,1.6554,0.9049
10,52,1.6596,0.9549
10,53,1.6646,1.0049
10,54,1.6701,1.0549
10,55,1.6759,1.1049
10,56,1.6815,1.1549
10,57,1.6864,1.2049
10,58,1.6904,1.2549
10,59,1.6938,1.3049
10,60,1.6967,1.3549
10,61,1.6995,1.4049
10,62,1.7026,1.4549
10,63,1.7065,1.5049
10,64,1.7117,1.5549
10,65,1.7184,1.6049
10,66,1.7269,1.6549
10,67,1.737,1.7049
10,68,1.7481,1.7549
11,0,0.0481,-0.9451
11,1,0.0981,-0.9293
11,2,0.1481,-0.9119
11,3,0.1981,-0.8916
11,4,0.2481,-0.8674
11,5,0.2981,-0.8388
11,6,0.3481,-0.8057
11,7,0.3981,-0.7685
11,8,0.4481,-0.7276
11,9,0.4981,-0.684
11,10,0.5481,-0.6384
11,11,0.5981,-0.5913
11,12,0.6481,-0.5434
11,13,0.6981,-0.495
11,14,0.7481,-0.4465
11,15,0.7981,-0.3983
11,16,0.848,-0.3505
11,17,0.898,-0.3034
11,18,0.9479,-0.2572
11,19,0.9978,-0.2119
11,20,1.0476,-0.1673
11,21,1.0972,-0.1229
11,22,1.1465,-0.0783
11,23,1.1954,-0.033
11,24,1.2437,0.0133
11,25,1.2909,0.0605
11,26,1.3367,0.1085
11,27,1.3805,0.1572
11,28,1.4217,0.2063
11,29,1.4597,0.2557
11,30,1.4941,0.3054
11,31,1.5246,0.3552
11,32,1.5515,0.405
11,33,1.5747,0.455
11,34,1.5942,0.5049
11,35,1.61,0.5549
11,36,1.6222,0.6049
11,37,1.6314,0.6549
11,38,1.6382,0.7049
11,39,1.6432,0.7549
11,40,1.6473,0.8049
11,41,1.6511,0.8549
11,42,1.655,0.9049
11,43,1.6594,0.9549
11,44,1.6644,1.0049
11,45,1.6701,1.0549
11,46,1.6759,1.1049
11,47,1.6815,1.1549
11,48,1.6865,1.2049
11,49,1.6907,1.2549
11,50,1.6941,1.3049
11,51,1.6972,1.3549
11,52,1.7003,1.4049
11,53,1.7037,1.4549
11,54,1.708,1.5049
11,55,1.7134,1.5549
11,56,1.7202,1.6049
11,57,1.7285,1.6549
11,58,1.738,1.7049
11,59,1.7481,1.7549
12,0,0.4481,-0.6451
12,1,0.4981,-0.6162
12,2,0.5481,-0.5857
12,3,0.5981,-0.5524
12,4,0.6481,-0.5157
12,5,0.6981,-0.4759
12,6,0.7481,-0.4335
12,7,0.7981,-0.3892
12,8,0.848,-0.3437
12,9,0.898,-0.2977
12,10,0.9479,-0.2517
12,11,0.9978,-0.2062
12,12,1.0476,-0.1613
12,13,1.0972,-0.1169
12,14,1.1465,-0.0728
12,15,1.1954,-0.0282
12,16,1.2437,0.0171
12,17,1.2909,0.0633
12,18,1.3367,0.1105
12,19,1.3805,0.1585
12,20,1.4217,0.2072
12,21,1.4597,0.2563
12,22,1.4941,0.3057
12,23,1.5246,0.3554
12,24,1.5515,0.4052
12,25,1.5747,0.455
12,26,1.5942,0.505
12,27,1.61,0.5549
12,28,1.6222,0.6049
12,29,1.6314,0.6549
12,30,1.6382,0.7049
12,31,1.6432,0.7549
12,32,1.6473,0.8049
12,33,1.6511,0.8549
12,34,1.655,0.9049
12,35,1.6593,0.9549
12,36,1.6644,1.0049
12,37,1.67,1.0549
12,38,1.6759,1.1049
12,39,1.6815,1.1549
12,40,1.6863,1.2049
12,41,1.6904,1.2549
12,42,1.6938,1.3049
12,43,1.6967,1.3549
12,44,1.6995,1.4049
12,45,1.7026,1.4549
12,46,1.7065,1.5049
12,47,1.7117,1.5549
12,48,1.7184,1.6049
12,49,1.7269,1.6549
12,50,1.737,1.7049
12,51,1.7481,1.7549
13,0,0.7981,-0.3451
13,1,0.8481,-0.3084
13,2,0.898,-0.271
13,3,0.9479,-0.2325
13,4,0.9978,-0.1929
13,5,1.0476,-0.1525
13,6,1.0972,-0.1112
13,7,1.1465,-0.0692
13,8,1.1954,-0.026
13,9,1.2437,0.0184
13,10,1.2909,0.0641
13,11,1.3367,0.111
13,12,1.3805,0.1588
13,13,1.4217,0.2073
13,14,1.4597,0.2564
13,15,1.4941,0.3058
13,16,1.5246,0.3554
13,17,1.5515,0.4052
13,18,1.5747,0.4551
13,19,1.5942,0.505
13,20,1.61,0.5549
13,21,1.6222,0.6049
13,22,1.6314,0.6549
13,23,1.6382,0.7049
13,24,1.6432,0.7549
13,25,1.6473,0.8049
13,26,1.6511,0.8549
13,27,1.655,0.9049
13,28,1.6593,0.9549
13,29,1.6644,1.0049
13,30,1.67,1.0549
13,31,1.6759,1.1049
13,32,1.6815,1.1549
13,33,1.6863,1.2049
13,34,1.6904,1.2549
13,35,1.6938,1.3049
13,36,1.6967,1.3549
13,37,1.6995,1.4049
13,38,1.7026,1.4549
13,39,1.7065,1.5049
13,40,1.7117,1.5549
13,41,1.7184,1.6049
13,42,1.7269,1.6549
13,43,1.737,1.7049
13,44,1.7481,1.7549
14,0,1.0981,-0.0451
14,1,1.147,-0.0245
14,2,1.1956,-0.0021
14,3,1.2436,0.0237
14,4,1.2907,0.0539
14,5,1.3362,0.0885
14,6,1.3797,0.1272
14,7,1.4204,0.1693
14,8,1.4577,0.2139
14,9,1.4913,0.2604
14,10,1.5209,0.3082
14,11,1.5468,0.3569
14,12,1.5693,0.406
14,13,1.5885,0.4555
14,14,1.6045,0.5053
14,15,1.6174,0.5551
14,16,1.6273,0.605
14,17,1.6348,0.6549
14,18,1.6404,0.7049
14,19,1.6446,0.7549
14,20,1.6482,0.8049
14,21,1.6516,0.8549
14,22,1.6553,0.9049
14,23,1.6595,0.9549
14,24,1.6645,1.0049
14,25,1.6701,1.0549
14,26,1.676,1.1049
14,27,1.6816,1.1549
14,28,1.6865,1.2049
14,29,1.6907,1.2549
14,30,1.6941,1.3049
14,31,1.6972,1.3549
14,32,1.7003,1.4049
14,33,1.7037,1.4549
14,34,1.708,1.5049
14,35,1.7134,1.5549
14,36,1.7202,1.6049
14,37,1.7285,1.6549
14,38,1.738,1.7049
14,39,1.7481,1.7549
15,0,1.3481,0.3049
15,1,1.391,0.3255
15,2,1.4328,0.3479
15,3,1.4724,0.3737
15,4,1.5087,0.4039
15,5,1.5408,0.4385
15,6,1.5682,0.4772
15,7,1.5906,0.5193
15,8,1.6082,0.5639
15,9,1.6214,0.6104
15,10,1.6311,0.6582
15,11,1.6381,0.7069
15,12,1.6433,0.756
15,13,1.6474,0.8055
15,14,1.6511,0.8553
15,15,1.655,0.9051
15,16,1.6594,0.955
15,17,1.6644,1.0049
15,18,1.6701,1.0549
15,19,1.676,1.1049
15,20,1.6815,1.1549
15,21,1.6865,1.2049
15,22,1.6907,1.2549
15,23,1.6941,1.3049
15,24,1.6972,1.3549
15,25,1.7003,1.4049
15,26,1.7037,1.4549
15,27,1.708,1.5049
15,28,1.7134,1.5549
15,29,1.7202,1.6049
15,30,1.7285,1.6549
15,31,1.738,1.7049
15,32,1.7481,1.7549
16,0,1.4981,0.7049
16,1,1.5281,0.7338
16,2,1.5563,0.7644
16,3,1.5814,0.7979
16,4,1.6027,0.8348
16,5,1.6201,0.8749
16,6,1.6342,0.9179
16,7,1.6459,0.9631
16,8,1.6559,1.01
16,9,1.6648,1.058
16,10,1.6728,1.1067
16,11,1.6797,1.1559
16,12,1.6854,1.2055
16,13,1.69,1.2552
16,14,1.6938,1.3051
16,15,1.697,1.355
16,16,1.7002,1.4049
16,17,1.7037,1.4549
16,18,1.7079,1.5049
16,19,1.7134,1.5549
16,20,1.7202,1.6049
16,21,1.7285,1.6549
16,22,1.738,1.7049
16,23,1.7481,1.7549
17,0,1.6481,1.1049
17,1,1.6488,1.1549
17,2,1.6498,1.2049
17,3,1.6511,1.2549
17,4,1.6531,1.3049
17,5,1.6561,1.3549
17,6,1.6605,1.4049
17,7,1.6667,1.4549
17,8,1.675,1.5049
17,9,1.6858,1.5549
17,10,1.6988,1.6049
17,11,1.7139,1.6549
17,12,1.7306,1.7049
17,13,1.7481,1.7549
18,0,1.6981,1.5049
18,1,1.6981,1.5549
18,2,1.6981,1.6049
18,3,1.6981,1.6549
18,4,1.6981,1.7049
18,5,1.7481,1.7549
