plan_id,pose_index,x,y
7,63,-0.0519,-1.1963
7,64,-0.0019,-1.1568
7,65,0.0481,-1.1161
7,66,0.0981,-1.0739
7,67,0.1481,-1.0303
7,68,0.1981,-0.9851
7,69,0.2481,-0.9385
7,70,0.2981,-0.891
7,71,0.3481,-0.8427
7,72,0.3981,-0.7938
7,73,0.4481,-0.7447
7,74,0.4981,-0.6955
7,75,0.5481,-0.6464
7,76,0.5981,-0.5975
7,77,0.6481,-0.5492
7,78,0.6981,-0.5016
7,79,0.7481,-0.4549
7,80,0.7981,-0.4096
7,81,0.848,-0.3656
7,82,0.898,-0.3229
7,83,0.9479,-0.2814
7,84,0.9978,-0.2405
7,85,1.0476,-0.1998
7,86,1.0972,-0.1589
7,87,1.1466,-0.1173
7,88,1.1956,-0.0747
7,89,1.244,-0.0307
7,90,1.2915,0.0147
7,91,1.3375,0.0614
7,92,1.3816,0.109
7,93,1.4232,0.1575
7,94,1.4614,0.2065
7,95,1.4959,0.2558
7,96,1.5262,0.3054
7,97,1.5524,0.3552
7,98,1.5746,0.4051
7,99,1.5931,0.455
7,100,1.6082,0.5049
7,101,1.6202,0.5549
7,102,1.6293,0.6049
7,103,1.6362,0.6549
7,104,1.6413,0.7049
7,105,1.6452,0.7549
7,106,1.6486,0.8049
7,107,1.6518,0.8549
7,108,1.6554,0.9049
7,109,1.6596,0.9549
7,110,1.6646,1.0049
7,111,1.6701,1.0549
7,112,1.6759,1.1049
7,113,1.6815,1.1549
7,114,1.6864,1.2049
7,115,1.6904,1.2549
7,116,1.6938,1.3049
7,117,1.6967,1.3549
7,118,1.6995,1.4049
7,119,1.7026,1.4549
7,120,1.7065,1.5049
7,121,1.7117,1.5549
7,122,1.7184,1.6049
7,123,1.7269,1.6549
7,124,1.737,1.7049
7,125,1.7481,1.7549
8,0,-1.4519,0.4049
8,1,-1.4409,0.3549
8,2,-1.4309,0.3049
8,3,-1.4225,0.2549
8,4,-1.416,0.2049
8,5,-1.4112,0.1549
8,6,-1.4079,0.1049
8,7,-1.4056,0.0549
8,8,-1.4042,0.0049
8,9,-1.4033,-0.0451
8,10,-1.4027,-0.0951
8,11,-1.4024,-0.1451
8,12,-1.4021,-0.1951
8,13,-1.402,-0.2451
8,14,-1.4019,-0.2951
8,15,-1.4017,-0.3451
8,16,-1.4015,-0.3951
8,17,-1.4012,-0.445
8,18,-1.4007,-0.495
8,19,-1.3998,-0.5448
8,20,-1.3984,-0.5946
8,21,-1.3962,-0.6443
8,22,-1.3928,-0.6937
8,23,-1.3877,-0.7428
8,24,-1.3803,-0.7914
8,25,-1.37,-0.8394
8,26,-1.3562,-0.8866
8,27,-1.3384,-0.9328
8,28,-1.3162,-0.9781
8,29,-1.2894,-1.0225
8,30,-1.2579,-1.0665
8,31,-1.2219,-1.1105
8,32,-1.1821,-1.1548
8,33,-1.1391,-1.1995
8,34,-1.0939,-1.244
8,35,-1.047,-1.2879
8,36,-0.999,-1.3303
8,37,-0.9502,-1.3703
8,38,-0.9009,-1.4067
8,39,-0.8513,-1.4386
8,40,-0.8016,-1.465
8,41,-0.7517,-1.485
8,42,-0.7018,-1.4981
8,43,-0.6519,-1.504
8,44,-0.6019,-1.5029
8,45,-0.5519,-1.495
8,46,-0.5019,-1.4809
8,47,-0.4519,-1.4613
8,48,-0.4019,-1.4369
8,49,-0.3519,-1.4086
8,50,-0.3019,-1.3774
8,51,-0.2519,-1.3438
8,52,-0.2019,-1.3087
8,53,-0.1519,-1.2722
8,54,-0.1019,-1.2348
8,55,-0.0519,-1.1963
8,56,-0.0019,-1.1568
8,57,0.0481,-1.1161
8,58,0.0981,-1.0739
8,59,0.1481,-1.0303
8,60,0.1981,-0.9851
8,61,0.2481,-0.9385
8,62,0.2981,-0.891
8,63,0.3481,-0.8427
8,64,0.3981,-0.7938
8,65,0.4481,-0.7447
8,66,0.4981,-0.6955
8,67,0.5481,-0.6464
8,68,0.5981,-0.5975
8,69,0.6481,-0.5492
8,70,0.6981,-0.5016
8,71,0.7481,-0.4549
8,72,0.7981,-0.4096
8,73,0.848,-0.3656
8,74,0.898,-0.3229
8,75,0.9479,-0.2814
8,76,0.9978,-0.2405
8,77,1.0476,-0.1998
8,78,1.0972,-0.1589
8,79,1.1466,-0.1173
8,80,1.1956,-0.0747
8,81,1.244,-0.0307
8,82,1.2915,0.0147
8,83,1.3375,0.0614
8,84,1.3816,0.109
8,85,1.4232,0.1575
8,86,1.4614,0.2065
8,87,1.4959,0.2558
8,88,1.5262,0.3054
8,89,1.5524,0.3552
8,90,1.5746,0.4051
8,91,1.5931,0.455
8,92,1.6082,0.5049
8,93,1.6202,0.5549
8,94,1.6293,0.6049
8,95,1.6362,0.6549
8,96,1.6413,0.7049
8,97,1.6452,0.7549
8,98,1.6486,0.8049
8,99,1.6518,0.8549
8,100,1.6554,0.9049
8,101,1.6596,0.9549
8,102,1.6646,1.0049
8,103,1.6701,1.0549
8,104,1.6759,1.1049
8,105,1.6815,1.1549
8,106,1.6864,1.2049
8,107,1.6904,1.2549
8,108,1.6938,1.3049
8,109,1.6967,1.3549
8,110,1.6995,1.4049
8,111,1.7026,1.4549
8,112,1.7065,1.5049
8,113,1.7117,1.5549
8,114,1.7184,1.6049
8,115,1.7269,1.6549
8,116,1.737,1.7049
8,117,1.7481,1.7549
9,0,-1.4019,-0.0451
9,1,-1.4019,-0.0951
9,2,-1.4019,-0.1451
9,3,-1.4019,-0.1951
9,4,-1.4018,-0.2451
9,5,-1.4018,-0.2951
9,6,-1.4017,-0.3451
9,7,-1.4015,-0.3951
9,8,-1.4012,-0.445
9,9,-1.4007,-0.495
9,10,-1.3998,-0.5448
9,11,-1.3984,-0.5946
9,12,-1.3962,-0.6443
9,13,-1.3928,-0.6937
9,14,-1.3877,-0.7428
9,15,-1.3803,-0.7914
9,16,-1.37,-0.8394
9,17,-1.3562,-0.8866
9,18,-1.3384,-0.9328
9,19,-1.3162,-0.9781
9,20,-1.2894,-1.0225
9,21,-1.2579,-1.0665
9,22,-1.2219,-1.1105
9,23,-1.1821,-1.1548
9,24,-1.1391,-1.1995
9,25,-1.0939,-1.244
9,26,-1.047,-1.2879
9,27,-0.999,-1.3303
9,28,-0.9502,-1.3703
9,29,-0.9009,-1.4067
9,30,-0.8513,-1.4386
9,31,-0.8016,-1.465
9,32,-0.7517,-1.485
9,33,-0.7018,-1.4981
9,34,-0.6519,-1.504
9,35,-0.6019,-1.5029
9,36,-0.5519,-1.495
9,37,-0.5019,-1.4809
9,38,-0.4519,-1.4613
9,39,-0.4019,-1.4369
9,40,-0.3519,-1.4086
9,41,-0.3019,-1.3774
9,42,-0.2519,-1.3438
9,43,-0.2019,-1.3087
9,44,-0.1519,-1.2722
9,45,-0.1019,-1.2348
9,46,-0.0519,-1.1963
9,47,-0.0019,-1.1568
9,48,0.0481,-1.1161
9,49,0.0981,-1.0739
9,50,0.1481,-1.0303
9,51,0.1981,-0.9851
9,52,0.2481,-0.9385
9,53,0.2981,-0.891
9,54,0.3481,-0.8427
9,55,0.3981,-0.7938
9,56,0.4481,-0.7447
9,57,0.4981,-0.6955
9,58,0.5481,-0.6464
9,59,0.5981,-0.5975
9,60,0.6481,-0.5492
9,61,0.6981,-0.5016
9,62,0.7481,-0.4549
9,63,0.7981,-0.4096
9,64,0.848,-0.3656
9,65,0.898,-0.3229
9,66,0.9479,-0.2814
9,67,0.9978,-0.2405
9,68,1.0476,-0.1998
9,69,1.0972,-0.1589
9,70,1.1466,-0.1173
9,71,1.1956,-0.0747
9,72,1.244,-0.0307
9,73,1.2915,0.0147
9,74,1.3375,0.0614
9,75,1.3816,0.109
9,76,1.4232,0.1575
9,77,1.4614,0.2065
9,78,1.4959,0.2558
9,79,1.5262,0.3054
9,80,1.5524,0.3552
9,81,1.5746,0.4051
9,82,1.5931,0.455
9,83,1.6082,0.5049
9,84,1.6202,0.5549
9,85,1.6293,0.6049
9,86,1.6362,0.6549
9,87,1.6413,0.7049
9,88,1.6452,0.7549
9,89,1.6486,0.8049
9,90,1.6518,0.8549
9,91,1.6554,0.9049
9,92,1.6596,0.9549
9,93,1.6646,1.0049
9,94,1.6702,1.0549
9,95,1.676,1.1049
9,96,1.6816,1.1549
9,97,1.6865,1.2049
9,98,1.6907,1.2549
9,99,1.6942,1.3049
9,100,1.6972,1.3549
9,101,1.7003,1.4049
9,102,1.7037,1.4549
9,103,1.708,1.5049
9,104,1.7134,1.5549
9,105,1.7202,1.6049
9,106,1.7285,1.6549
9,107,1.738,1.7049
9,108,1.7481,1.7549
10,0,-1.3519,-0.5951
10,1,-1.3544,-0.6446
10,2,-1.3567,-0.6939
10,3,-1.3582,-0.7429
10,4,-1.3584,-0.7915
10,5,-1.3558,-0.8394
10,6,-1.3492,-0.8865
10,7,-1.3372,-0.9326
10,8,-1.3188,-0.9777
10,9,-1.2938,-1.0219
10,10,-1.2626,-1.0655
10,11,-1.2261,-1.109
10,12,-1.1854,-1.1526
10,13,-1.1416,-1.1961
10,14,-1.0956,-1.2392
10,15,-1.0481,-1.2814
10,16,-0.9997,-1.322
10,17,-0.9506,-1.3603
10,18,-0.9012,-1.3957
10,19,-0.8515,-1.4276
10,20,-0.8017,-1.4549
10,21,-0.7518,-1.4766
10,22,-0.7018,-1.4916
10,23,-0.6519,-1.4993
10,24,-0.6019,-1.4995
10,25,-0.5519,-1.4928
10,26,-0.5019,-1.4795
10,27,-0.4519,-1.4603
10,28,-0.4019,-1.4363
10,29,-0.3519,-1.4083
10,30,-0.3019,-1.3772
10,31,-0.2519,-1.3437
10,32,-0.2019,-1.3086
10,33,-0.1519,-1.2722
10,34,-0.1019,-1.2347
10,35,-0.0519,-1.1963
10,36,-0.0019,-1.1568
10,37,0.0481,-1.1161
10,38,0.0981,-1.0739
10,39,0.1481,-1.0303
10,40,0.1981,-0.9851
10,41,0.2481,-0.9385
10,42,0.2981,-0.891
10,43,0.3481,-0.8427
10,44,0.3981,-0.7938
10,45,0.4481,-0.7447
10,46,0.4981,-0.6955
10,47,0.5481,-0.6464
10,48,0.5981,-0.5975
10,49,0.6481,-0.5492
10,50,0.6981,-0.5016
10,51,0.7481,-0.4549
10,52,0.7981,-0.4096
10,53,0.848,-0.3656
10,54,0.898,-0.3229
10,55,0.9479,-0.2814
10,56,0.9978,-0.2405
10,57,1.0476,-0.1998
10,58,1.0972,-0.1589
10,59,1.1466,-0.1173
10,60,1.1956,-0.0747
10,61,1.244,-0.0307
10,62,1.2915,0.0147
10,63,1.3375,0.0614
10,64,1.3816,0.109
10,65,1.4232,0.1575
10,66,1.4614,0.2065
10,67,1.4959,0.2558
10,68,1.5262,0.3054
10,69,1.5524,0.3552
10,70,1.5746,0.4051
10,71,1.5931,0.455
10,72,1.6082,0.5049
10,73,1.6202,0.5549
10,74,1.6293,0.6049
10,75,1.6362,0.6549
10,76,1.6413,0.7049
10,77,1.6452,0.7549
10,78,1.6486,0.8049
10,79,1.6518,0.8549
10,80,1.6554,0.9049
10,81,1.6596,0.9549
10,82,1.6646,1.0049
10,83,1.6701,1.0549
10,84,1.6759,1.1049
10,85,1.6815,1.1549
10,86,1.6864,1.2049
10,87,1.6904,1.2549
10,88,1.6938,1.3049
10,89,1.6967,1.3549
10,90,1.6995,1.4049
10,91,1.7026,1.4549
10,92,1.7065,1.5049
10,93,1.7117,1.5549
10,94,1.7184,1.6049
10,95,1.7269,1.6549
10,96,1.737,1.7049
10,97,1.7481,1.7549
11,0,-1.3019,-0.8451
11,1,-1.3105,-0.8708
11,2,-1.3162,-0.8981
11,3,-1.3167,-0.9282
11,4,-1.3106,-0.9611
11,5,-1.2974,-0.9965
11,6,-1.2771,-1.0339
11,7,-1.25,-1.0731
11,8,-1.217,-1.1136
11,9,-1.1791,-1.1553
11,10,-1.1374,-1.1977
11,11,-1.0929,-1.2402
11,12,-1.0464,-1.2819
11,13,-0.9986,-1.3223
11,14,-0.95,-1.3604
11,15,-0.9008,-1.3958
11,16,-0.8513,-1.4276
11,17,-0.8015,-1.455
11,18,-0.7517,-1.4766
11,19,-0.7018,-1.4916
11,20,-0.6519,-1.4993
11,21,-0.6019,-1.4995
11,22,-0.5519,-1.4928
11,23,-0.5019,-1.4795
11,24,-0.4519,-1.4603
11,25,-0.4019,-1.4363
11,26,-0.3519,-1.4083
11,27,-0.3019,-1.3772
11,28,-0.2519,-1.3437
11,29,-0.2019,-1.3086
11,30,-0.1519,-1.2722
11,31,-0.1019,-1.2347
11,32,-0.0519,-1.1963
11,33,-0.0019,-1.1568
11,34,0.0481,-1.1161
11,35,0.0981,-1.0739
11,36,0.1481,-1.0303
11,37,0.1981,-0.9851
11,38,0.2481,-0.9385
11,39,0.2981,-0.891
11,40,0.3481,-0.8427
11,41,0.3981,-0.7938
11,42,0.4481,-0.7447
11,43,0.4981,-0.6955
11,44,0.5481,-0.6464
11,45,0.5981,-0.5975
11,46,0.6481,-0.5492
11,47,0.6981,-0.5016
11,48,0.7481,-0.4549
11,49,0.7981,-0.4096
11,50,0.848,-0.3656
11,51,0.898,-0.3229
11,52,0.9479,-0.2814
11,53,0.9978,-0.2405
11,54,1.0476,-0.1998
11,55,1.0972,-0.1589
11,56,1.1466,-0.1173
11,57,1.1956,-0.0747
11,58,1.244,-0.0307
11,59,1.2915,0.0147
11,60,1.3375,0.0614
11,61,1.3816,0.109
11,62,1.4232,0.1575
11,63,1.4614,0.2065
11,64,1.4959,0.2558
11,65,1.5262,0.3054
11,66,1.5524,0.3552
11,67,1.5746,0.4051
11,68,1.5931,0.455
11,69,1.6082,0.5049
11,70,1.6202,0.5549
11,71,1.6293,0.6049
11,72,1.6362,0.6549
11,73,1.6413,0.7049
11,74,1.6452,0.7549
11,75,1.6486,0.8049
11,76,1.6518,0.8549
11,77,1.6554,0.9049
11,78,1.6596,0.9549
11,79,1.6646,1.0049
11,80,1.6701,1.0549
11,81,1.6759,1.1049
11,82,1.6815,1.1549
11,83,1.6864,1.2049
11,84,1.6904,1.2549
11,85,1.6938,1.3049
11,86,1.6967,1.3549
11,87,1.6995,1.4049
11,88,1.7026,1.4549
11,89,1.7065,1.5049
11,90,1.7117,1.5549
11,91,1.7184,1.6049
11,92,1.7269,1.6549
11,93,1.737,1.7049
11,94,1.7481,1.7549
12,0,-1.0519,-1.0451
12,1,-1.0378,-1.0944
12,2,-1.022,-1.1435
12,3,-1.0029,-1.1921
12,4,-0.9793,-1.24
12,5,-0.9506,-1.2865
12,6,-0.9169,-1.331
12,7,-0.8788,-1.3727
12,8,-0.837,-1.4103
12,9,-0.7926,-1.4425
12,10,-0.7462,-1.468
12,11,-0.6985,-1.4859
12,12,-0.6499,-1.4955
12,13,-0.6007,-1.4972
12,14,-0.5512,-1.4913
12,15,-0.5015,-1.4786
12,16,-0.4517,-1.4598
12,17,-0.4018,-1.436
12,18,-0.3518,-1.4081
12,19,-0.3019,-1.3771
12,20,-0.2519,-1.3437
12,21,-0.2019,-1.3086
12,22,-0.1519,-1.2722
12,23,-0.1019,-1.2347
12,24,-0.0519,-1.1963
12,25,-0.0019,-1.1568
12,26,0.0481,-1.1161
12,27,0.0981,-1.0739
12,28,0.1481,-1.0303
12,29,0.1981,-0.9851
12,30,0.2481,-0.9385
12,31,0.2981,-0.891
12,32,0.3481,-0.8427
12,33,0.3981,-0.7938
12,34,0.4481,-0.7447
12,35,0.4981,-0.6955
12,36,0.5481,-0.6464
12,37,0.5981,-0.5975
12,38,0.6481,-0.5492
12,39,0.6981,-0.5016
12,40,0.7481,-0.4549
12,41,0.7981,-0.4096
12,42,0.848,-0.3656
12,43,0.898,-0.3229
12,44,0.9479,-0.2814
12,45,0.9978,-0.2405
12,46,1.0476,-0.1998
12,47,1.0972,-0.1589
12,48,1.1466,-0.1173
12,49,1.1956,-0.0747
12,50,1.244,-0.0307
12,51,1.2915,0.0147
12,52,1.3375,0.0614
12,53,1.3816,0.109
12,54,1.4232,0.1575
12,55,1.4614,0.2065
12,56,1.4959,0.2558
12,57,1.5262,0.3054
12,58,1.5524,0.3552
12,59,1.5746,0.4051
12,60,1.5931,0.455
12,61,1.6082,0.5049
12,62,1.6202,0.5549
12,63,1.6293,0.6049
12,64,1.6362,0.6549
12,65,1.6413,0.7049
12,66,1.6452,0.7549
12,67,1.6486,0.8049
12,68,1.6518,0.8549
12,69,1.6554,0.9049
12,70,1.6596,0.9549
12,71,1.6646,1.0049
12,72,1.6701,1.0549
12,73,1.6759,1.1049
12,74,1.6815,1.1549
12,75,1.6864,1.2049
12,76,1.6904,1.2549
12,77,1.6938,1.3049
12,78,1.6967,1.3549
12,79,1.6995,1.4049
12,80,1.7026,1.4549
12,81,1.7065,1.5049
12,82,1.7117,1.5549
12,83,1.7184,1.6049
12,84,1.7269,1.6549
12,85,1.737,1.7049
12,86,1.7481,1.7549
13,0,-0.7019,-1.2451
13,1,-0.6519,-1.2652
13,2,-0.6019,-1.2833
13,3,-0.5519,-1.2981
13,4,-0.5019,-1.3085
13,5,-0.4519,-1.3142
13,6,-0.4019,-1.3151
13,7,-0.3519,-1.3111
13,8,-0.3019,-1.302
13,9,-0.2519,-1.2879
13,10,-0.2019,-1.2686
13,11,-0.1519,-1.2447
13,12,-0.1019,-1.2163
13,13,-0.0519,-1.1843
13,14,-0.0019,-1.1492
13,15,0.0481,-1.1114
13,16,0.0981,-1.0711
13,17,0.1481,-1.0286
13,18,0.1981,-0.9841
13,19,0.2481,-0.938
13,20,0.2981,-0.8907
13,21,0.3481,-0.8425
13,22,0.3981,-0.7937
13,23,0.4481,-0.7447
13,24,0.4981,-0.6955
13,25,0.5481,-0.6464
13,26,0.5981,-0.5975
13,27,0.6481,-0.5492
13,28,0.6981,-0.5016
13,29,0.7481,-0.4549
13,30,0.7981,-0.4096
13,31,0.848,-0.3656
13,32,0.898,-0.3229
13,33,0.9479,-0.2814
13,34,0.9978,-0.2405
13,35,1.0476,-0.1998
13,36,1.0972,-0.1589
13,37,1.1466,-0.1173
13,38,1.1956,-0.0747
13,39,1.244,-0.0307
13,40,1.2915,0.0147
13,41,1.3375,0.0614
13,42,1.3816,0.109
13,43,1.4232,0.1575
13,44,1.4614,0.2065
13,45,1.4959,0.2558
13,46,1.5262,0.3054
13,47,1.5524,0.3552
13,48,1.5746,0.4051
13,49,1.5931,0.455
13,50,1.6082,0.5049
13,51,1.6202,0.5549
13,52,1.6293,0.6049
13,53,1.6362,0.6549
13,54,1.6413,0.7049
13,55,1.6452,0.7549
13,56,1.6486,0.8049
13,57,1.6518,0.8549
13,58,1.6554,0.9049
13,59,1.6596,0.9549
13,60,1.6646,1.0049
13,61,1.6701,1.0549
13,62,1.6759,1.1049
13,63,1.6815,1.1549
13,64,1.6864,1.2049
13,65,1.6904,1.2549
13,66,1.6938,1.3049
13,67,1.6967,1.3549
13,68,1.6995,1.4049
13,69,1.7026,1.4549
13,70,1.7065,1.5049
13,71,1.7117,1.5549
13,72,1.7184,1.6049
13,73,1.7269,1.6549
13,74,1.737,1.7049
13,75,1.7481,1.7549
14,0,-0.4019,-1.2451
14,1,-0.3519,-1.2401
14,2,-0.3019,-1.2341
14,3,-0.2519,-1.2263
14,4,-0.2019,-1.2157
14,5,-0.1519,-1.2014
14,6,-0.1019,-1.1828
14,7,-0.0519,-1.1596
14,8,-0.0019,-1.1317
14,9,0.0481,-1.0995
14,10,0.0981,-1.0633
14,11,0.1481,-1.0236
14,12,0.1981,-0.981
14,13,0.2481,-0.9361
14,14,0.2981,-0.8895
14,15,0.3481,-0.8418
14,16,0.3981,-0.7933
14,17,0.4481,-0.7444
14,18,0.4981,-0.6954
14,19,0.5481,-0.6463
14,20,0.5981,-0.5975
14,21,0.6481,-0.5492
14,22,0.6981,-0.5016
14,23,0.7481,-0.4549
14,24,0.7981,-0.4096
14,25,0.848,-0.3656
14,26,0.898,-0.3229
14,27,0.9479,-0.2814
14,28,0.9978,-0.2405
14,29,1.0476,-0.1998
14,30,1.0972,-0.1589
14,31,1.1466,-0.1173
14,32,1.1956,-0.0747
14,33,1.244,-0.0307
14,34,1.2915,0.0147
14,35,1.3375,0.0614
14,36,1.3816,0.109
14,37,1.4232,0.1575
14,38,1.4614,0.2065
14,39,1.4959,0.2558
14,40,1.5262,0.3054
14,41,1.5524,0.3552
14,42,1.5746,0.4051
14,43,1.5931,0.455
14,44,1.6082,0.5049
14,45,1.6202,0.5549
14,46,1.6293,0.6049
14,47,1.6362,0.6549
14,48,1.6413,0.7049
14,49,1.6452,0.7549
14,50,1.6486,0.8049
14,51,1.6518,0.8549
14,52,1.6554,0.9049
14,53,1.6596,0.9549
14,54,1.6646,1.0049
14,55,1.6701,1.0549
14,56,1.6759,1.1049
14,57,1.6815,1.1549
14,58,1.6864,1.2049
14,59,1.6904,1.2549
14,60,1.6938,1.3049
14,61,1.6967,1.3549
14,62,1.6995,1.4049
14,63,1.7026,1.4549
14,64,1.7065,1.5049
14,65,1.7117,1.5549
14,66,1.7184,1.6049
14,67,1.7269,1.6549
14,68,1.737,1.7049
14,69,1.7481,1.7549
15,0,-0.0019,-0.9951
15,1,0.0481,-0.9779
15,2,0.0981,-0.9591
15,3,0.1481,-0.9376
15,4,0.1981,-0.9124
15,5,0.2481,-0.8834
15,6,0.2981,-0.8505
15,7,0.3481,-0.8139
15,8,0.3981,-0.7739
15,9,0.4481,-0.7312
15,10,0.4981,-0.6863
15,11,0.5481,-0.6398
15,12,0.5981,-0.5922
15,13,0.6481,-0.5439
15,14,0.6981,-0.4953
15,15,0.7481,-0.4467
15,16,0.7981,-0.3984
15,17,0.848,-0.3505
15,18,0.898,-0.3034
15,19,0.9479,-0.2572
15,20,0.9978,-0.2119
15,21,1.0476,-0.1673
15,22,1.0973,-0.1229
15,23,1.1467,-0.0783
15,24,1.1958,-0.033
15,25,1.2442,0.0133
15,26,1.2918,0.0605
15,27,1.3381,0.1085
15,28,1.3825,0.1572
15,29,1.4245,0.2063
15,30,1.4634,0.2557
15,31,1.4987,0.3054
15,32,1.53,0.3552
15,33,1.5571,0.405
15,34,1.58,0.455
15,35,1.5989,0.5049
15,36,1.6137,0.5549
15,37,1.625,0.6049
15,38,1.6334,0.6549
15,39,1.6395,0.7049
15,40,1.6441,0.7549
15,41,1.6479,0.8049
15,42,1.6514,0.8549
15,43,1.6552,0.9049
15,44,1.6595,0.9549
15,45,1.6645,1.0049
15,46,1.6701,1.0549
15,47,1.6759,1.1049
15,48,1.6815,1.1549
15,49,1.6864,1.2049
15,50,1.6904,1.2549
15,51,1.6938,1.3049
15,52,1.6967,1.3549
15,53,1.6995,1.4049
15,54,1.7026,1.4549
15,55,1.7065,1.5049
15,56,1.7117,1.5549
15,57,1.7184,1.6049
15,58,1.7269,1.6549
15,59,1.737,1.7049
15,60,1.7481,1.7549
16,0,0.3481,-0.6951
16,1,0.3981,-0.6746
16,2,0.4481,-0.6521
16,3,0.4981,-0.6264
16,4,0.5481,-0.5963
16,5,0.5981,-0.5618
16,6,0.6481,-0.5233
16,7,0.6981,-0.4816
16,8,0.7481,-0.4375
16,9,0.7981,-0.3919
16,10,0.848,-0.3454
16,11,0.898,-0.2988
16,12,0.9479,-0.2524
16,13,0.9978,-0.2066
16,14,1.0476,-0.1615
16,15,1.0972,-0.1171
16,16,1.1465,-0.0728
16,17,1.1954,-0.0283
16,18,1.2437,0.0171
16,19,1.2909,0.0633
16,20,1.3367,0.1105
16,21,1.3805,0.1585
16,22,1.4217,0.2072
16,23,1.4597,0.2563
16,24,1.4941,0.3057
16,25,1.5246,0.3554
16,26,1.5515,0.4052
16,27,1.5747,0.455
16,28,1.5942,0.505
16,29,1.61,0.5549
16,30,1.6222,0.6049
16,31,1.6314,0.6549
16,32,1.6382,0.7049
16,33,1.6432,0.7549
16,34,1.6473,0.8049
16,35,1.6511,0.8549
16,36,1.655,0.9049
16,37,1.6593,0.9549
16,38,1.6644,1.0049
16,39,1.67,1.0549
16,40,1.6759,1.1049
16,41,1.6815,1.1549
16,42,1.6863,1.2049
16,43,1.6904,1.2549
16,44,1.6938,1.3049
16,45,1.6967,1.3549
16,46,1.6995,1.4049
16,47,1.7026,1.4549
16,48,1.7065,1.5049
16,49,1.7117,1.5549
16,50,1.7184,1.6049
16,51,1.7269,1.6549
16,52,1.737,1.7049
16,53,1.7481,1.7549
17,0,0.6481,-0.3951
17,1,0.6981,-0.3779
17,2,0.7481,-0.3591
17,3,0.7981,-0.3376
17,4,0.848,-0.3124
17,5,0.898,-0.2834
17,6,0.9479,-0.2505
17,7,0.9978,-0.2138
17,8,1.0476,-0.1739
17,9,1.0972,-0.1311
17,10,1.1465,-0.0861
17,11,1.1954,-0.0395
17,12,1.2437,0.0083
17,13,1.2909,0.057
17,14,1.3367,0.1061
17,15,1.3805,0.1556
17,16,1.4217,0.2053
17,17,1.4597,0.2551
17,18,1.4941,0.305
17,19,1.5246,0.3549
17,20,1.5515,0.4049
17,21,1.5747,0.4549
17,22,1.5942,0.5049
17,23,1.61,0.5549
17,24,1.6222,0.6049
17,25,1.6314,0.6549
17,26,1.6382,0.7049
17,27,1.6432,0.7549
17,28,1.6473,0.8049
17,29,1.6511,0.8549
17,30,1.655,0.9049
17,31,1.6593,0.9549
17,32,1.6644,1.0049
17,33,1.67,1.0549
17,34,1.6759,1.1049
17,35,1.6815,1.1549
17,36,1.6863,1.2049
17,37,1.6904,1.2549
17,38,1.6938,1.3049
17,39,1.6967,1.3549
17,40,1.6995,1.4049
17,41,1.7026,1.4549
17,42,1.7065,1.5049
17,43,1.7117,1.5549
17,44,1.7184,1.6049
17,45,1.7269,1.6549
17,46,1.737,1.7049
17,47,1.7481,1.7549
18,0,1.0481,-0.0951
18,1,1.0972,-0.0745
18,2,1.146,-0.0521
18,3,1.1943,-0.0263
18,4,1.2418,0.0039
18,5,1.2881,0.0385
18,6,1.3325,0.0772
18,7,1.3746,0.1193
18,8,1.4138,0.1639
18,9,1.4496,0.2104
18,10,1.4819,0.2582
18,11,1.5109,0.3069
18,12,1.5368,0.356
18,13,1.5599,0.4055
18,14,1.5803,0.4553
18,15,1.5979,0.5051
18,16,1.6123,0.555
18,17,1.6237,0.6049
18,18,1.6323,0.6549
18,19,1.6387,0.7049
18,20,1.6435,0.7549
18,21,1.6475,0.8049
18,22,1.6512,0.8549
18,23,1.655,0.9049
18,24,1.6594,0.9549
18,25,1.6644,1.0049
18,26,1.6701,1.0549
18,27,1.6759,1.1049
18,28,1.6815,1.1549
18,29,1.6864,1.2049
18,30,1.6904,1.2549
18,31,1.6938,1.3049
18,32,1.6967,1.3549
18,33,1.6995,1.4049
18,34,1.7026,1.4549
18,35,1.7065,1.5049
18,36,1.7117,1.5549
18,37,1.7184,1.6049
18,38,1.7269,1.6549
18,39,1.737,1.7049
18,40,1.7481,1.7549
19,0,1.3481,0.2549
19,1,1.391,0.2838
19,2,1.4328,0.3144
19,3,1.4724,0.3479
19,4,1.5087,0.3848
19,5,1.5408,0.4249
19,6,1.5682,0.4679
19,7,1.5906,0.5131
19,8,1.6082,0.56
19,9,1.6214,0.608
19,10,1.6311,0.6567
19,11,1.6381,0.7059
19,12,1.6433,0.7555
19,13,1.6474,0.8052
19,14,1.6511,0.8551
19,15,1.655,0.905
19,16,1.6594,0.9549
19,17,1.6644,1.0049
19,18,1.6701,1.0549
19,19,1.6759,1.1049
19,20,1.6815,1.1549
19,21,1.6864,1.2049
19,22,1.6904,1.2549
19,23,1.6938,1.3049
19,24,1.6967,1.3549
19,25,1.6995,1.4049
19,26,1.7026,1.4549
19,27,1.7065,1.5049
19,28,1.7117,1.5549
19,29,1.7184,1.6049
19,30,1.7269,1.6549
19,31,1.737,1.7049
19,32,1.7481,1.7549
20,0,1.5481,0.7049
20,1,1.5701,0.7439
20,2,1.5907,0.7838
20,3,1.6088,0.8255
